Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
PI3K-Akt signaling pathway	18/354	0.0511550008062335	0.251729690129672	0	0	1.56809927360775	4.66179452747499	RPS6;LAMA3;PDGFB;FLT3LG;PIK3CB;PPP2R5C;RELA;CCND3;YWHAQ;MYC;CD19;GNG7;THEM4;SGK3;ITGA6;KRAS;ITGA5;IL7R
Melanogenesis	7/101	0.0520493720192932	0.251729690129672	0	0	2.17074468085106	6.41577168204515	GNAO1;TCF7L2;TCF7;LEF1;KRAS;CALM1;PLCB1
B cell receptor signaling pathway	6/81	0.0533393822092587	0.253362065493979	0	0	2.33077155824508	6.83167869705306	CD19;BLNK;NFATC2;KRAS;PIK3CB;RELA
Chagas disease	7/102	0.0543561204169169	0.253661895278945	0	0	2.14778309409888	6.25476976119901	GNAO1;TGFB1;IFNGR2;PIK3CB;PLCB1;MYD88;RELA
Platelet activation	8/124	0.0558545911963163	0.256160711348623	0	0	2.01109308775051	5.80201069955764	PRKCI;RAP1A;FCER1G;TBXA2R;ORAI1;PIK3CB;RASGRP2;PLCB1
Fatty acid elongation	3/27	0.0596994711743638	0.269153548006454	0	0	3.63497740963855	10.2449370747086	TECR;PPT1;THEM4
Gastric cancer	9/149	0.0620987796591696	0.271110216222613	0	0	1.87513026487191	5.21104127508076	TCF7L2;SMAD3;TGFB1;CDH1;MYC;TCF7;LEF1;KRAS;PIK3CB
Regulation of actin cytoskeleton	12/218	0.062171891690148	0.271110216222613	0	0	1.70105980878974	4.72529287415402	ARPC2;PXN;PDGFB;CXCR4;ITGA6;KRAS;PIK3CB;ITGA5;EZR;PFN1;SSH2;PFN2
Complement and coagulation cascades	6/85	0.0644796490287996	0.276638494220334	0	0	2.21229820563396	6.06480674266954	CFD;CFH;PLAUR;CD59;CLU;CD55
Natural killer cell mediated cytotoxicity	8/131	0.0721176038779748	0.296112891932506	0	0	1.8959497637465	4.98531857757135	FCER1G;IFNGR2;ICAM2;NFATC2;KRAS;PIK3CB;BID;LAT
HIF-1 signaling pathway	7/109	0.0722740832675536	0.296112891932506	0	0	1.99965834818776	5.25368173194045	LDHA;IFNGR2;RPS6;PIK3CB;TIMP1;ENO2;RELA
Focal adhesion	11/201	0.0743271426268679	0.296112891932506	0	0	1.68944961489089	4.39135104526985	CCND3;RAP1A;PXN;LAMA3;PDGFB;CAPN2;FLNA;ILK;ITGA6;PIK3CB;ITGA5
Non-alcoholic fatty liver disease	9/155	0.0754657218384486	0.296112891932506	0	0	1.79750801515593	4.64489865409964	NDUFB9;XBP1;TGFB1;NDUFA12;NDUFC1;PIK3CB;UQCR10;BID;RELA
Fc epsilon RI signaling pathway	5/68	0.0763254474217928	0.296112891932506	0	0	2.31021915311946	5.94361373485579	FCER1G;ALOX5;KRAS;PIK3CB;LAT
Mitophagy	5/68	0.0763254474217928	0.296112891932506	0	0	2.31021915311946	5.94361373485579	BNIP3;TOMM7;KRAS;RPS27A;RELA
Diabetic cardiomyopathy	11/203	0.0784575918231932	0.296112891932506	0	0	1.67167651168699	4.25474609554695	NDUFB9;ATP5PD;SMAD3;TGFB1;NCF1;NDUFA12;NDUFC1;UQCR10;PIK3CB;PLCB1;RELA
Tuberculosis	10/180	0.079699012493723	0.296112891932506	0	0	1.71573104127496	4.33993838080046	PLK3;TGFB1;FCER1G;IL23A;TRADD;IFNGR2;CALM1;BID;MYD88;RELA
Renal cell carcinoma	5/69	0.0801508579666933	0.296112891932506	0	0	2.2740039652568	5.73923284519376	RAP1A;TGFB1;PDGFB;KRAS;PIK3CB
Renin secretion	5/69	0.0801508579666933	0.296112891932506	0	0	2.2740039652568	5.73923284519376	PTGER2;ORAI1;ADRB2;PLCB1;CALM1
Apelin signaling pathway	8/137	0.0881256125743475	0.316651793084828	0	0	1.80720142099258	4.38967791447583	SMAD3;CDH1;GNG7;RPS6;KRAS;CALM1;PLCB1;KLF2
Yersinia infection	8/137	0.0881256125743475	0.316651793084828	0	0	1.80720142099258	4.38967791447583	ARPC2;PXN;NFATC2;PIK3CB;ITGA5;LAT;MYD88;RELA
Human papillomavirus infection	16/331	0.0892815206066244	0.316651793084828	0	0	1.48386121473679	3.58495045118876	NOTCH2;TCF7L2;ATP6V1G1;PRKCI;TRADD;PXN;TCF7;LAMA3;PIK3CB;PPP2R5C;RELA;CCND3;ITGA6;KRAS;ITGA5;CRB3
Fluid shear stress and atherosclerosis	8/139	0.0938855445284821	0.324331881098393	0	0	1.7794252221154	4.20954861311904	GSTM3;NCF1;MGST3;PDGFB;PIK3CB;CALM1;RELA;KLF2
Measles	8/139	0.0938855445284821	0.324331881098393	0	0	1.7794252221154	4.20954861311904	CCND3;TRADD;CD28;RACK1;PIK3CB;BID;MYD88;RELA
Neurotrophin signaling pathway	7/119	0.103255071471595	0.343254243220942	0	0	1.82017045454545	4.13279335862812	RAP1A;MATK;KRAS;PIK3CB;CALM1;SH2B3;RELA
Glioma	5/75	0.105179579575341	0.343254243220942	0	0	2.07844195079845	4.68083024372118	CAMK1D;PDGFB;KRAS;PIK3CB;CALM1
Fc gamma R-mediated phagocytosis	6/97	0.105424506800019	0.343254243220942	0	0	1.91936958654054	4.31812122344578	MARCKSL1;NCF1;ARPC2;PIK3CB;PLPP2;LAT
cAMP signaling pathway	11/216	0.108755089835817	0.343254243220942	0	0	1.56460440214158	3.47132020710582	AFDN;RAP1A;PTGER2;FXYD1;ORAI1;ADRB2;PIK3CB;ATP1A1;ATP2B1;CALM1;RELA
Aldosterone synthesis and secretion	6/98	0.109332404648977	0.343254243220942	0	0	1.89840820890614	4.20186545075542	CAMK1D;ORAI1;ATP1A1;ATP2B1;CALM1;PLCB1
Choline metabolism in cancer	6/98	0.109332404648977	0.343254243220942	0	0	1.89840820890614	4.20186545075542	SLC44A1;PDGFB;KRAS;PIK3CB;PLPP2;RALGDS
Glycerophospholipid metabolism	6/98	0.109332404648977	0.343254243220942	0	0	1.89840820890614	4.20186545075542	ACHE;PLA2G12A;LPGAT1;LPCAT1;PLPP2;AGPAT4
Pertussis	5/76	0.109686506292406	0.343254243220942	0	0	2.04906174205353	4.52869062482473	IL23A;ITGA5;CALM1;RELA;MYD88
Pyrimidine metabolism	4/56	0.116275993396582	0.35772498483718	0	0	2.23703445875392	4.81362538126813	NT5E;PNP;NME4;UPP1
Viral protein interaction with cytokine and cytokine receptor	6/100	0.1173673645621	0.35772498483718	0	0	1.85782341391187	3.98028707609779	CX3CR1;TNFSF14;CXCR3;CXCR5;CXCR4;CCR7
Protein processing in endoplasmic reticulum	9/171	0.119097919779624	0.35772498483718	0	0	1.61862546437015	3.44412626602824	XBP1;TRAM1;DNAJC5;CAPN2;CUL1;SEC62;SVIP;CKAP4;SKP1
Glutathione metabolism	4/57	0.121954557317142	0.35772498483718	0	0	2.19471242778679	4.61790930964912	GSTM3;MGST3;GPX7;GCLM
Legionellosis	4/57	0.121954557317142	0.35772498483718	0	0	2.19471242778679	4.61790930964912	EEF1A1;BNIP3;RELA;MYD88
Phospholipase D signaling pathway	8/148	0.122379600075877	0.35772498483718	0	0	1.66425319748537	3.4959761814546	FCER1G;PDGFB;KRAS;PIK3CB;PLCB1;PLPP2;RALGDS;AGPAT4
Amoebiasis	6/102	0.125688751609764	0.363404434002145	0	0	1.81892965204236	3.77236306460569	TGFB1;PRDX1;LAMA3;PIK3CB;PLCB1;RELA
Glycosaminoglycan degradation	2/19	0.130878953190738	0.372092320882768	0	0	3.4172490048651	6.94891572283537	HGSNAT;IDS
Osteoclast differentiation	7/127	0.132455075051249	0.372092320882768	0	0	1.69811868686869	3.43276687375595	TGFB1;NCF1;IFNGR2;BLNK;NFATC2;PIK3CB;RELA
VEGF signaling pathway	4/59	0.133657011657978	0.372092320882768	0	0	2.11468531468531	4.25575846560259	PXN;NFATC2;KRAS;PIK3CB
T cell receptor signaling pathway	6/104	0.134288957912578	0.372092320882768	0	0	1.78162339065732	3.57707467024293	CD28;NFATC2;KRAS;PIK3CB;LAT;RELA
Lysosome	7/128	0.136367225389245	0.373292307848749	0	0	1.6839969947408	3.35520208815799	HGSNAT;AP1S2;PPT1;LAPTM5;IDS;LITAF;LGMN
Viral myocarditis	4/60	0.139674238082305	0.373292307848749	0	0	2.07681534152122	4.0880914553533	CD28;ABL2;BID;CD55
Purine metabolism	7/129	0.140335454078477	0.373292307848749	0	0	1.67010680576254	3.27962150511772	NT5E;PNP;GUK1;IMPDH1;IMPDH2;ENPP4;NME4
Relaxin signaling pathway	7/129	0.140335454078477	0.373292307848749	0	0	1.67010680576254	3.27962150511772	GNAO1;TGFB1;GNG7;KRAS;PIK3CB;PLCB1;RELA
Drug metabolism	6/108	0.15229192021917	0.40108565127029	0	0	1.7113998398149	3.22077932055951	GSTM3;IMPDH1;MGST3;IMPDH2;NME4;UPP1
Axon guidance	9/182	0.15560549914877	0.402606269182242	0	0	1.51483739480296	2.81825094352585	EPHA4;ABLIM1;NFATC2;ILK;CXCR4;KRAS;PIK3CB;EPHA1;SSH2
Bladder cancer	3/41	0.155896412502898	0.402606269182242	0	0	2.29411065313887	4.26375035863246	CDH1;MYC;KRAS
Necroptosis	8/159	0.16264099057914	0.415985610519723	0	0	1.54213186746927	2.80083534840365	FTH1;TRADD;IFNGR2;CAPN2;STAT4;STAT6;BID;PPIA
Fat digestion and absorption	3/43	0.172226466722126	0.430183725585076	0	0	2.17917921686747	3.83305639028342	ABCA1;PLA2G12A;PLPP2
Estrogen signaling pathway	7/137	0.17400590821631	0.430183725585076	0	0	1.56667832167832	2.73959715334499	GNAO1;RARA;KRAS;PIK3CB;KRT10;CALM1;PLCB1
Insulin signaling pathway	7/137	0.17400590821631	0.430183725585076	0	0	1.56667832167832	2.73959715334499	PRKCI;PPP1R3B;RPS6;FLOT1;KRAS;PIK3CB;CALM1
Cholinergic synapse	6/113	0.176202661348538	0.430183725585076	0	0	1.63100371852334	2.83161892844474	GNAO1;ACHE;GNG7;KRAS;PIK3CB;PLCB1
Chemical carcinogenesis	11/239	0.176562193365033	0.430183725585076	0	0	1.40507996362858	2.43652400603931	PAQR8;NOTCH2;GSTM3;CCND3;MYC;MGST3;KRAS;KPNA5;ADRB2;PIK3CB;RELA
Mismatch repair	2/23	0.177895525617889	0.430183725585076	0	0	2.76577157178661	4.77526734489183	RPA1;SSBP1
Calcium signaling pathway	11/240	0.179893109631507	0.431095199657486	0	0	1.39887101927788	2.39961277081203	CAMK1D;TBXA2R;ORAI2;PDGFB;ORAI1;CXCR4;ADRB2;ATP2B1;CALM1;PLCB1;PLCD1
Long-term potentiation	4/67	0.184565253409098	0.436417705558177	0	0	1.84538772774067	3.11824797467853	RAP1A;KRAS;PLCB1;CALM1
MAPK signaling pathway	13/294	0.185395491458925	0.436417705558177	0	0	1.34772056983034	2.27126488300184	TGFB1;TRADD;PDGFB;FLT3LG;RASGRP2;RELA;CDC25B;RAP1A;MYC;RAPGEF2;FLNA;KRAS;MYD88
Small cell lung cancer	5/92	0.193183599648602	0.448628298955163	0	0	1.67083376740633	2.74704160429224	MYC;LAMA3;ITGA6;PIK3CB;RELA
Apoptosis	7/142	0.196654093007222	0.448628298955163	0	0	1.50826038159372	2.45289738263774	TRADD;LMNA;CAPN2;KRAS;PIK3CB;BID;RELA
Human T-cell leukemia virus 1 infection	10/219	0.197338326834586	0.448628298955163	0	0	1.3927304770852	2.26017263866796	RANBP1;CCND3;SMAD3;TGFB1;MYC;NFATC2;KRAS;TNFRSF13C;PIK3CB;RELA
Rheumatoid arthritis	5/93	0.199015561190636	0.448628298955163	0	0	1.65176119198023	2.66655744910012	ATP6V1G1;TGFB1;IL23A;CD28;LTB
Salivary secretion	5/93	0.199015561190636	0.448628298955163	0	0	1.65176119198023	2.66655744910012	ADRB2;ATP1A1;ATP2B1;PLCB1;CALM1
Central carbon metabolism in cancer	4/70	0.205086916715883	0.453289498960172	0	0	1.76123223182047	2.79035792531651	LDHA;MYC;KRAS;PIK3CB
Epithelial cell signaling in Helicobacter pylori infection	4/70	0.205086916715883	0.453289498960172	0	0	1.76123223182047	2.79035792531651	ATP6V1G1;F11R;RELA;JAM3
Carbohydrate digestion and absorption	3/47	0.206195599151056	0.453289498960172	0	0	1.98066128148959	3.12732561671145	ATP1A1;PIK3CB;PLCB1
Influenza A	8/172	0.216988014116374	0.47170540775794	0	0	1.41892742144417	2.16799788237241	CCND3;TRADD;IFNGR2;KPNA5;PIK3CB;BID;MYD88;RELA
Melanoma	4/72	0.219120746887955	0.47170540775794	0	0	1.70925383728152	2.59487353696768	CDH1;PDGFB;KRAS;PIK3CB
Breast cancer	7/147	0.22038912011074	0.47170540775794	0	0	1.45401515151515	2.19899517927837	NOTCH2;TCF7L2;MYC;TCF7;LEF1;KRAS;PIK3CB
Ether lipid metabolism	3/49	0.223712475067659	0.47170540775794	0	0	1.89434913567313	2.83658635733252	PLA2G12A;LPCAT1;PLPP2
Sphingolipid metabolism	3/49	0.223712475067659	0.47170540775794	0	0	1.89434913567313	2.83658635733252	SMPD2;KDSR;PLPP2
Inositol phosphate metabolism	4/73	0.226232193453317	0.47170540775794	0	0	1.68439460511072	2.50333614926842	ISYNA1;PIK3CB;PLCB1;PLCD1
Collecting duct acid secretion	2/27	0.226986060876001	0.47170540775794	0	0	2.32276691729323	3.44435364201811	ATP6V1G1;SLC12A7
Gastric acid secretion	4/76	0.247899833912847	0.511173300936569	0	0	1.61396011396011	2.25103941273031	ATP1A1;EZR;PLCB1;CALM1
Alzheimer disease	15/369	0.252051397695102	0.51423891629834	0	0	1.23342778413227	1.6998142769785	NDUFB9;XBP1;ATP5PD;NDUFA12;NDUFC1;UQCR10;PIK3CB;RELA;PSMD2;CAPN2;KRAS;CALM1;PLCB1;BID;CDK5R1
Pancreatic secretion	5/102	0.253906364026452	0.51423891629834	0	0	1.49780421714891	2.05317463167115	PLA2G12A;RAP1A;ATP1A1;ATP2B1;PLCB1
Oxytocin signaling pathway	7/154	0.25518622914053	0.51423891629834	0	0	1.38427128427128	1.89058468864632	GNAO1;CAMK1D;NFATC2;KRAS;EEF2;CALM1;PLCB1
Endocrine and other factor-regulated calcium reabsorption	3/53	0.259519919249723	0.519039838499446	0	0	1.74243975903614	2.35041500961862	ATP1A1;ATP2B1;PLCB1
Hepatitis C	7/157	0.270573889381474	0.537109362503524	0	0	1.35637373737374	1.77306539389572	YWHAQ;MYC;TRADD;KRAS;PIK3CB;BID;RELA
Circadian rhythm	2/31	0.276869681873573	0.545535817617558	0	0	2.00197044334975	2.57094715188978	CUL1;SKP1
Oxidative phosphorylation	6/133	0.284101522164635	0.555669153645536	0	0	1.37272326587013	1.72746739836293	NDUFB9;ATP6V1G1;ATP5PD;NDUFA12;NDUFC1;UQCR10
ErbB signaling pathway	4/85	0.315052739420754	0.611708238583362	0	0	1.43396085879746	1.65624662746149	MYC;ABL2;KRAS;PIK3CB
Long-term depression	3/60	0.32355850108339	0.616056677640258	0	0	1.5279010779962	1.7240459035959	GNAO1;KRAS;PLCB1
Mineral absorption	3/60	0.32355850108339	0.616056677640258	0	0	1.5279010779962	1.7240459035959	FTH1;ATP1A1;ATP2B1
Serotonergic synapse	5/113	0.325111697909758	0.616056677640258	0	0	1.34448081011525	1.51064044718174	GNAO1;ALOX5;GNG7;KRAS;PLCB1
Nicotinate and nicotinamide metabolism	2/35	0.326556359200287	0.616056677640258	0	0	1.75894281157439	1.96852564760259	NT5E;PNP
Arachidonic acid metabolism	3/61	0.332753031220749	0.623326100737459	0	0	1.50148005816369	1.6521606571912	PLA2G12A;ALOX5;GPX7
ECM-receptor interaction	4/88	0.337841588569233	0.625939649035384	0	0	1.38253250017956	1.50029408330192	LAMA3;ITGA6;ITGA5;CD44
DNA replication	2/36	0.338854546846223	0.625939649035384	0	0	1.70712074303406	1.84741931586828	RPA1;SSBP1
Signaling pathways regulating pluripotency of stem cells	6/143	0.342711558180295	0.628698444661782	0	0	1.27186192122089	1.36199384565403	SMAD3;MYC;TCF7;KRAS;PIK3CB;SKIL
African trypanosomiasis	2/37	0.351082754905141	0.634572999495624	0	0	1.65825993555317	1.73575591838691	PLCB1;MYD88
Basal cell carcinoma	3/63	0.351122381326054	0.634572999495624	0	0	1.45128012048193	1.51893945500852	TCF7L2;LEF1;TCF7
Hypertrophic cardiomyopathy	4/90	0.353070691448693	0.634572999495624	0	0	1.35024027500088	1.40571757427511	TGFB1;LMNA;ITGA6;ITGA5
GnRH secretion	3/64	0.360287314700612	0.643197487989011	0	0	1.42741457633814	1.45718112259967	KRAS;PIK3CB;PLCB1
Viral carcinogenesis	8/203	0.366262546718973	0.649505582848313	0	0	1.19142445819229	1.19667251849553	RANBP1;CCND3;YWHAQ;TRADD;PXN;KRAS;PIK3CB;RELA
Thermogenesis	9/232	0.369936774000961	0.651676701220236	0	0	1.17212098082244	1.16558426022919	NDUFB9;ATP5PD;SMARCD3;NDUFA12;NDUFAF4;RPS6;NDUFC1;KRAS;UQCR10
Retrograde endocannabinoid signaling	6/148	0.37249953332218	0.651874183313815	0	0	1.22675843259253	1.21144786660134	GNAO1;NDUFB9;NDUFA12;GNG7;NDUFC1;PLCB1
Adrenergic signaling in cardiomyocytes	6/150	0.384445912356111	0.668383089455723	0	0	1.20959404942007	1.15631405637011	ADRB2;PPP2R5C;ATP1A1;ATP2B1;CALM1;PLCB1
Staphylococcus aureus infection	4/95	0.391098516540803	0.67553380129775	0	0	1.27571975535776	1.1976403358955	CFD;SELPLG;CFH;KRT10
Dilated cardiomyopathy	4/96	0.398674138444827	0.680560389845724	0	0	1.2617876582071	1.16035367311735	TGFB1;LMNA;ITGA6;ITGA5
Homologous recombination	2/41	0.399125642165161	0.680560389845724	0	0	1.48787352997879	1.36658062023486	RPA1;SSBP1
Circadian entrainment	4/97	0.406233652076417	0.680954833835587	0	0	1.24815517604891	1.1243716171554	GNAO1;GNG7;CALM1;PLCB1
Phosphatidylinositol signaling system	4/97	0.406233652076417	0.680954833835587	0	0	1.24815517604891	1.1243716171554	PIK3CB;CALM1;PLCB1;PLCD1
Inflammatory mediator regulation of TRP channels	4/98	0.413774570753389	0.680954833835587	0	0	1.23481274670261	1.08964071248574	PTGER2;PIK3CB;CALM1;PLCB1
Cushing syndrome	6/155	0.414291776009338	0.680954833835587	0	0	1.16869904253267	1.02983980917501	TCF7L2;RAP1A;TCF7;LEF1;ORAI1;PLCB1
Prolactin signaling pathway	3/70	0.414716853689343	0.680954833835587	0	0	1.2991818018342	1.14348690873848	KRAS;PIK3CB;RELA
RIG-I-like receptor signaling pathway	3/70	0.414716853689343	0.680954833835587	0	0	1.2991818018342	1.14348690873848	RNF125;TRADD;RELA
Pathways of neurodegeneration	17/475	0.417771591523552	0.681762229112054	0	0	1.07784682566342	0.940766727227776	NDUFB9;PRNP;XBP1;ATP5PD;NDUFA12;GPX7;NDUFC1;UQCR10;RELA;PSMD2;CAPN2;KRAS;PLCB1;BID;RPS27A;CALM1;CDK5R1
Oocyte meiosis	5/129	0.431128084431838	0.699268722310176	0	0	1.17002485137901	0.984400471153452	YWHAQ;CUL1;PPP2R5C;CALM1;SKP1
Nitrogen metabolism	1/17	0.43833692902352	0.706652261334887	0	0	1.81278153153153	1.49512314674239	CA5B
p53 signaling pathway	3/73	0.441392176166435	0.707291077471516	0	0	1.24330895008606	1.01680480340181	CCND3;PERP;BID
Parkinson disease	9/249	0.450773930138079	0.71372880352544	0	0	1.08812689969605	0.867007901955715	NDUFB9;XBP1;ATP5PD;NDUFA12;PSMD2;NDUFC1;UQCR10;CALM1;RPS27A
Dopaminergic synapse	5/132	0.45077608643712	0.71372880352544	0	0	1.14220805480886	0.910093725438923	GNAO1;GNG7;PPP2R5C;CALM1;PLCB1
Thyroid hormone synthesis	3/75	0.458911961471408	0.720137206335483	0	0	1.20864708835341	0.941411461116777	GPX7;ATP1A1;PLCB1
MicroRNAs in cancer	11/310	0.460238064199369	0.720137206335483	0	0	1.06745044457134	0.828353705920512	NOTCH2;MYC;PDGFB;PIM1;KRAS;PIK3CB;ITGA5;VIM;EZR;CD44;CDC25B
