Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Neutrophil extracellular trap formation	39/189	0.999590518830834	0.999996497568844	0	0	0.570248226950355	0.000233553731878255	HDAC2;ITGAM;HDAC3;NCF2;HDAC1;NCF4;ITGB2;PIK3R3;HMGB1;CLCN3;HDAC8;ACTB;HDAC6;ACTG1;HDAC7;C3;CASP1;RAC2;AKT1;PLCG1;RAC1;MAPK3;PRKCG;GSDMD;MAP2K2;PRKCB;MAPK14;NFKB1;MAPK12;MAPK11;PLCB3;HAT1;PPIF;VDAC3;VDAC2;VDAC1;PADI4;SLC25A5;SLC25A6
Malaria	6/50	0.999607111889338	0.999996497568844	0	0	0.299816345270891	0.000117817423487479	VCAM1;IFNG;ITGB2;TNF;THBS1;ICAM1
Ras signaling pathway	50/232	0.999620601283469	0.999996497568844	0	0	0.602195318003488	0.000228515482733309	FLT1;CALML4;ETS2;IKBKB;RASSF1;HTR7;GNGT2;RAC2;AKT1;RAC3;RAC1;PRKACA;HRAS;PRKCG;PLA2G12A;MAP2K2;PRKCB;PLA2G4C;FLT3LG;RRAS2;PLA2G4A;RHOA;RASA4;PLA2G10;RIN1;PLA1A;ARF6;SHC4;PIK3R3;PLD1;EGFR;NTF4;RAP1B;PAK1;GNG5;GNG4;NTF3;GNG8;PLCG1;MAPK3;NTRK2;IGF1;NFKB1;MAPK10;KITLG;GNB4;CALM3;RGL1;BCL2L1;FGFR1
Axon guidance	37/182	0.999641436116724	0.999996497568844	0	0	0.559685287874915	0.000200718917661194	EPHB6;ROBO2;CAMK2B;GSK3B;SEMA7A;ROCK2;CAMK2A;PIK3R3;MYL12A;RND1;ROBO1;GNAI2;PPP3R1;PPP3CB;PAK1;EFNB3;DPYSL2;CFL1;RAC2;RAC3;PLCG1;RAC1;SRGAP2;HRAS;CAMK2G;MAPK3;SEMA6C;SEMA4A;FZD3;TRPC3;TRPC1;LIMK2;BMP7;RHOA;CDK5;PLXNB2;MYL9
Hippo signaling pathway	32/163	0.999686595606545	0.999996497568844	0	0	0.535902197652282	0.00016798042748361	YWHAE;GSK3B;SERPINE1;ITGB2;ACTB;ACTG1;SAV1;STK3;BBC3;PPP2CA;PPP1CC;WNT6;RASSF1;PAK1;PPP2R1B;YWHAQ;CTNNA1;AMH;TEAD1;YWHAH;TEAD4;WWTR1;FZD3;FZD4;FZD6;BMP7;PPP1CA;FRMD6;LATS2;ID2;BIRC5;TP73
PI3K-Akt signaling pathway	82/354	0.999705340029039	0.999996497568844	0	0	0.659849193694683	0.000194459795418533	YWHAE;GSK3B;CDKN1A;FLT1;HSP90AB1;ITGB4;TNC;BRCA1;IKBKB;RPTOR;CASP9;GYS1;GNGT2;CREB3L3;PPP2R1B;YWHAQ;CREB3L4;MYB;MLST8;AKT1;ITGB8;ITGB7;RAC1;ITGB6;HRAS;YWHAH;HSP90AA1;MAP2K2;ITGA4;ITGA2;FLT3LG;PPP2R5D;PRLR;CREB1;CCNE2;CCNE1;DDIT4;COL6A3;SGK1;TP53;ATF4;PHLPP1;ATF6B;PKN3;PIK3R3;THBS1;EGFR;NTF4;PPP2CA;RXRA;ERBB3;GNG5;GNG4;PPP2R3C;NTF3;EIF4EBP1;THEM4;GNG8;PCK2;MAPK3;NTRK2;PPP2R3B;IGF1;PPP2R3A;NFKB1;EPOR;NR4A1;KITLG;CDK6;G6PC3;CDK4;IL7;RHEB;IL2RA;CDK2;RPS6KB2;COL9A1;GNB4;MDM2;COL9A2;BCL2L1;FGFR1
cAMP signaling pathway	45/216	0.999765955560845	0.999996497568844	0	0	0.576841425926869	0.000135022329241742	CAMK2B;OXTR;NPR1;ROCK2;HHIP;CAMK2A;ATP1A4;PIK3R3;ADCY3;ATP2A1;CALML4;PLD1;GNAI2;RAP1B;LIPE;PPP1CC;PAK1;CREB3L3;CREB3L4;RAC2;AKT1;RAC3;RAC1;PRKACA;AMH;CAMK2G;MAPK3;ABCC4;JUN;MAP2K2;HTR1D;RRAS2;ATP1B1;SSTR2;RHOA;NFKB1;TSHR;VAV2;PPP1CA;MAPK10;POMC;CREB1;FXYD2;CALM3;MYL9
JAK-STAT signaling pathway	31/162	0.999813221938217	0.999996497568844	0	0	0.519071681011389	9.69602578120076e-05	IL21;CDKN1A;CSF2;IL23R;PIK3R3;EGFR;SOCS2;IFNL2;IL21R;AKT1;SOCS6;HRAS;IL12RB2;IL15RA;CISH;IL15;IL10RB;STAT1;IL13;TYK2;PRLR;EPOR;IFNG;IL23A;IL7;IL2RA;IFNK;PTPN6;IL9R;PTPN2;BCL2L1
Morphine addiction	13/91	0.99994014172195	0.999996497568844	0	0	0.365944355270198	2.1905454586689e-05	PRKCG;GABRQ;PRKCB;ADCY3;ARRB2;GNAI2;GRK3;GNGT2;GNG5;GNG4;GNB4;GNG8;PRKACA
Calcium signaling pathway	47/240	0.999977608479261	0.999996497568844	0	0	0.53311011282559	1.1937279794878e-05	RYR1;CAMK2B;OXTR;FLT1;CAMK2A;ITPR1;ADCY3;ITPR3;ATP2A1;CALML4;MST1R;ADRA1B;EGFR;CACNA1G;PPP3R1;PPP3CB;HRH1;GNA15;HTR7;ERBB3;PHKG2;CD38;PLCG1;PRKACA;CAMK2G;PRKCG;NTRK2;NOS2;PRKCB;SPHK2;PHKA1;TPCN2;PLCB3;P2RX4;ASPH;STIM2;ADORA2B;ITPKA;VDAC3;PPIF;VDAC2;VDAC1;CALM3;CAMK1;SLC25A5;FGFR1;SLC25A6
Protein digestion and absorption	14/103	0.999986262995983	0.999996497568844	0	0	0.345163344342609	4.74154281507681e-06	COL17A1;PRSS1;SLC1A1;ATP1A4;SLC3A2;SLC1A5;ATP1B1;DPP4;FXYD2;COL9A1;COL6A3;COL9A2;KCNN4;PRSS2
Complement and coagulation cascades	10/85	0.999989213470671	0.999996497568844	0	0	0.292678752874485	3.15700497833896e-06	C3;F8;ITGAM;PROC;PLAU;F12;ITGB2;SERPINE1;CLU;F5
Systemic lupus erythematosus	20/135	0.999991920674464	0.999996497568844	0	0	0.381250480335921	3.08025918475636e-06	CD86;HLA-DRB5;CD80;ACTN1;TNF;C3;HLA-DMA;HLA-DMB;IFNG;SNRPD1;CD28;HLA-DPB1;HLA-DRA;SNRPD3;HLA-DOA;HLA-DQA2;HLA-DRB1;SNRPB;HLA-DPA1;HLA-DQB1
Rap1 signaling pathway	37/210	0.999992141613652	0.999996497568844	0	0	0.468135442299919	3.67880362373258e-06	FLT1;ITGAM;ITGB2;PIK3R3;ADCY3;CALML4;THBS1;ACTB;EGFR;GNAI2;ACTG1;RAP1B;RAC2;AKT1;RAC3;PLCG1;RAC1;HRAS;MAP2K6;MAPK3;PRKCG;MAP2K2;PRKCB;IGF1;MAPK14;RHOA;MAPK12;VAV2;MAPK11;PLCB3;KITLG;ADORA2B;PFN4;CALM3;PFN1;TLN1;FGFR1
Olfactory transduction	16/440	0.999993297716107	0.999996497568844	0	0	0.0807984704467156	5.41536101846517e-07	CAMK2B;OR1D2;CAMK2A;ADCY3;ARRB2;CALML4;RGS2;GRK3;OR2V2;OR4D9;CALM3;OR52B2;PRKACA;OR7C1;CAMK2G;OR3A2
MicroRNAs in cancer	59/310	0.999993494788645	0.999996497568844	0	0	0.513375991506162	3.3396301920879e-06	CDKN1A;TNC;BRCA1;BMI1;IKBKB;RPTOR;RASSF1;RPS6KA5;PLAU;CASP3;STMN1;DNMT3B;HRAS;SOX4;PRKCG;MAP2K2;PRKCB;DNMT3A;KIF23;CDC25C;MMP9;RHOA;SERPINB5;CDC25A;CDC25B;CCNE2;CCNE1;DDIT4;FSCN1;TP53;SHC4;DNMT1;HDAC2;GLS2;HDAC1;CDCA5;PIK3R3;SLC7A1;THBS1;EGFR;MAPK7;ERBB3;E2F1;E2F2;E2F3;PLCG1;BAK1;MAPK3;FZD3;UBE2I;CDKN2A;RDX;NFKB1;CDK6;CCNG1;MDM2;VIM;RECK;EZH2
Neuroactive ligand-receptor interaction	29/341	0.999993729158736	0.999996497568844	0	0	0.20110967377221	1.26113079513368e-06	CHRNA1;NPB;OXTR;PRSS1;CALCB;CHRNA5;GRIK4;ADRA1B;LTB4R;C3;HRH1;HTR7;NPW;TSPO;PRSS2;GABRQ;GPR35;GZMA;HTR1D;SSTR2;PRLR;TSHR;POMC;CORT;P2RX4;ADORA2B;NMU;RLN2;RLN1
Cytokine-cytokine receptor interaction	50/295	0.999993962542224	0.999996497568844	0	0	0.445269016697588	2.68830100255665e-06	IL21;IL1RN;CSF2;IL26;IL23R;CXCL13;TNF;TNFSF10;TNFSF11;CCR8;TNFRSF8;AMH;CCR2;IL15RA;IL15;IL13;TNFRSF19;PRLR;IFNG;IL23A;IFNK;LTA;XCL2;IL9R;TNFRSF21;EBI3;TNFRSF11A;IFNL2;CXCR3;CCL3;IL21R;CCL18;RELT;IL12RB2;CCR1;IL32;IL31;CCL20;CD70;IL10RB;TNFRSF10C;BMP7;ACVR2B;EPOR;CXCL10;IL7;TNFSF4;IL2RA;CCL28;IL18R1
Alcoholism	30/186	0.999993967980855	0.999996497568844	0	0	0.420984536146294	2.53939444051558e-06	SHC4;HDAC2;HDAC3;ATF6B;HDAC1;CALML4;HDAC8;HDAC6;GNAI2;HDAC7;PPP1CC;GNGT2;CREB3L3;GNG5;CREB3L4;GNG4;GNG8;PRKACA;HRAS;MAPK3;NTRK2;PPP1CA;CREB1;ADORA2B;HAT1;GNB4;FOSB;CALM3;SLC29A1;ATF4
Coronavirus disease	39/232	0.999994193742782	0.999996497568844	0	0	0.441797536605165	2.56519758307082e-06	RPL4;CSF2;RPLP0;PIK3R3;RPS27L;CGAS;TNF;EGFR;C3;IKBKB;RPS17;IRAK1;CASP1;RPL35;PLCG1;IKBKE;MAPK3;PRKCG;JUN;PRKCB;STAT1;RPS5;EIF2AK2;RPSA;ISG15;TYK2;MAPK14;NFKB1;MAPK12;MAPK10;CXCL10;MAPK11;ADAM17;OAS3;RPL22L1;RPS21;RSL24D1;RPL26L1;NFKBIB
Phospholipase D signaling pathway	21/148	0.999994589860718	0.999996497568844	0	0	0.362227503625692	1.95970654765928e-06	SHC4;MAP2K2;SPHK2;PLA2G4C;PIK3R3;PLA2G4A;RRAS2;ADCY3;PLD1;AGPAT1;RHOA;EGFR;PLCB3;KITLG;RHEB;AKT1;PLCG1;HRAS;PLPP1;ARF6;MAPK3
Taste transduction	5/86	0.999995824724788	0.999996497568844	0	0	0.135331441305578	5.65047191949106e-07	PLCB3;HTR1D;TAS2R13;ITPR3;PRKACA
Nicotine addiction	1/40	0.999996497568844	0.999996497568844	0	0	0.0563511037718023	1.97366207136903e-07	GABRQ
